"1","2","x3","x4","x5","x6","x7","x8"
-0.141738215471462,1.17904303954367,-0.332279640369241,1.67957261658081,3.71130627903709,-0.87840708431713,2.91183385747999,0.86224213562132
-0.651977817390768,1.3839724922524,-1.04832197671486,2.45006871117469,1.18519545737412,-0.160979522886058,1.87316267132839,3.43241396085272
1.23470363183592,1.56166305417909,-1.10789281551215,0.651915310286476,2.81905081074282,-0.100023459003312,3.34948219004968,1.80659249797104
1.55433607429217,1.70616524096025,-0.333727761137913,1.48035263729404,2.585239406665,-0.872803288292098,2.15715296852076,2.01067925105946
0.170667408173301,1.81346666530099,0.889824424200831,2.89531884387651,1.83561064536712,-2.09497024854539,0.35043005026891,2.69265702343952
0.123885726474269,1.88182942880452,-2.09535596235989,1.47863643797886,2.25348597108366,0.891595363100782,1.36292981847253,2.17065857652501
-1.64434925148566,1.91182464215092,-1.17580312629581,0.0788860638262401,3.3659536632733,-0.0265722478778392,2.36127628046056,0.920570144841543
-0.662978372633118,1.90607224925398,-0.704832192206799,-0.547413289127828,2.302902441968,-0.496157956881398,2.60259044416659,1.81675312828202
-0.461090723031217,1.86876245671177,0.18615433153702,-0.576461678586466,1.88761125530424,-1.38575925553976,2.2741207538858,2.04110589324922
-0.50255491152853,1.80505773824881,-0.77521790362674,0.748658585589335,2.18747293230518,-0.42300179529055,0.626861146557172,1.53193856881723
-0.0536048510871298,1.72049622784584,-1.78599300547365,0.719676628675415,1.19750788276599,0.589158531641812,0.37375833337931,2.30006351251542
-0.63895113155901,1.62048198916587,-0.903868178972497,1.75283654410619,0.15365617089536,-0.291581069773886,-0.899714427209475,3.11515534609509
0.198455646456974,1.50991376273317,-0.237883313292209,-0.873726557415983,1.41139600843239,-0.95618071036872,1.52758783644414,1.62686237107921
1.46837548825755,1.39296449208639,-0.595248231170987,0.558322828507604,0.48797023011238,-0.597430567404489,-0.0651991691225713,2.32239845239715
-1.87177527600011,1.27299501908038,0.0603551864947614,0.187158197584837,0.856265689207748,-1.25164875998478,0.180039098735753,1.73256762701824
-0.166728705699538,1.1525698742088,-0.338248861903946,0.226999940621748,0.426986671700578,-0.851659486500622,0.0447343468740589,1.9495672721878
-0.228225680228198,1.03353881491893,-0.0510997460167888,0.890118183764023,1.754154722056,-1.13742337730233,-0.687934152422902,0.421519904810278
1.35399121013754,0.91715163494602,-1.27342900589525,0.181325298564312,0.00446427416373984,0.0862911076615854,-0.0272173965162849,1.98318558449972
0.441172895776351,0.804183163475552,-1.17380463327927,0.079039870172378,1.12278621117429,-0.0119480398689357,0.044340605899233,0.690548923424127
-0.743135107859834,0.695050276558072,-2.23868629396824,-0.186164787252902,0.429210589652961,1.05431884590548,0.292469802610894,1.22387334911895
0.0883700605222618,0.589913664389481,-1.42504420885034,-0.618386144126851,0.890471909767706,0.242061985873042,0.718049728535955,0.616372574950335
1.75210606545209,0.488761137858172,0.752094598328724,-0.852137110798363,-0.0167322000841372,-1.93369159622057,0.952856169820045,1.39098299041389
0.375345429713644,0.391471640337557,-1.70358329896232,-0.140561430664544,0.196059102650591,0.52337152615593,0.247750575142981,1.05864359447137
1.37592437673939,0.297862421740073,-1.46302319452862,-0.830948010972188,0.399130838912703,0.284196646807685,0.948152177712827,0.748304095755257
1.15580266137952,0.207722173706228,0.685720851379658,0.41509358231979,0.121528159294784,-1.86316217401514,-0.285836216481333,0.930046286035934
1.24983846187794,0.12083318600052,-1.07093426816871,-0.0493414511345995,-1.18738275122657,-0.105121829381324,0.19149521395812,2.15356956383325
-0.25459488095736,0.0369850910567782,-0.0732507581919969,-0.0489142989033028,0.34054857711896,-1.10142011427258,0.203874709970622,0.549764367373293
-0.0347576554546934,-0.0440172650754717,-0.832859445799045,1.81141311128265,-0.55430246670172,-0.340426201580081,-1.6444521706307,1.37729944218691
0.394398092987763,-0.12235004962913,-0.17901770404352,1.52925446287628,-0.95162749383665,-0.992882718250153,-1.35163943567324,1.71493447042344
1.13445754813526,-0.198169344127596,-1.48945842186723,1.19772598583087,0.863535845643885,0.318943224659014,-1.01120312319165,-0.153186218097711
0.345193890456553,-0.271611684010544,-2.73950354718317,0.602737788930788,0.0821729613813205,1.5703735750604,-0.40934319105648,0.581106948241326
0.659488349217799,-0.342795490774448,-1.53401230507261,-0.365755100808712,0.260143891989411,0.366267558035295,0.563779515732335,0.361162989539611
-0.0944188682177514,-0.411822890098857,-1.7071121768384,-0.99441167238449,1.99969803845115,0.540752654886541,1.1946804374021,-1.41600169760331
-1.21953593598786,-0.478781630017404,-0.467783878224722,-0.0978956064328229,0.520837608772909,-0.697190418641683,0.297923860040328,0.0289334757344418
0.181383200787701,-0.543746871721508,-0.583556088558142,0.521584472901483,-0.0302420701763296,-0.58003298322281,-0.324351788250864,0.549151453428552
0.746178389644545,-0.606782736966322,-0.630450497493526,1.46639755497135,1.31401571129637,-0.531753349201972,-1.27456876403183,-0.823473551162796
0.969943582442455,-0.66794358767418,1.77445607165032,-0.532128559879479,-0.83729219738554,-2.93527469326037,0.715898787494832,1.3014414271258
2.40415073273558,-0.727275002471171,-0.00250631789321765,-0.184782570264257,-0.222590259993113,-1.15692707863137,0.357792015238129,0.661845186986628
0.606843111586555,-0.784814456066843,-1.31195090613868,0.801443586844798,0.70017929548197,0.153902734699538,-0.641952513203639,-0.284755921054576
1.09081649783078,-0.840591704742385,-0.980989475204769,1.07968377819239,0.397920975334391,-0.175673471148916,-0.936537182112708,-0.00566743581417436
2.43976999006262,-0.894628907664414,-0.180099506868207,0.518050990369953,0.783152254620366,-0.975178214400024,-0.39416107978194,-0.413777978726492
1.13359590711866,-0.946940468691675,-1.61819500600625,-0.793639829430385,-0.694390916012493,0.464302509823471,0.895253575744073,1.04083029297879
1.07691215320497,-0.99753261974384,-0.928790236511069,-0.24759680086718,1.44268192527609,-0.223717034586255,0.32378344336389,-1.11955916943956
0.668469099712256,-1.0464027407811,-2.80740885063011,-0.39593033332468,-0.434210871306819,1.65628680461824,0.443380681582117,0.733324663955951
-0.344157066792307,-1.09353840096112,-1.84328424374565,-0.44608350095092,0.220180181970635,0.693547422819233,0.46130106419505,0.0539326739542341
1.99130685142381,-1.13891610077362,-0.654537354333851,-0.349411561746198,1.32288302364118,-0.493814241507112,0.328681483708386,-1.07505599992869
1.11829252852879,-1.18249968416797,-0.440827677876017,0.164841604508294,0.0854550790815778,-0.706138692879492,-0.225485433761608,0.134510927451522
-0.97613919472858,-1.22423837922209,-0.816794453651111,0.378141877094145,0.30922509345121,-0.328786692018945,-0.482951359120632,-0.118986822222007
0.643026713462714,-1.2640644148659,-0.416085419176788,-0.171461238990356,-0.676212103234609,-0.728110501407815,0.0179124093043105,0.834559469930688
0.215676389671956,-1.30189014994176,-0.921395816197757,-0.0921620676255741,0.148734347061784,-0.221414879301392,-0.115058825092946,-0.0247458927809595
-0.339950413812133,-1.33760463938791,0.34327678178561,1.76422051177739,0.845744891530779,-1.48470225219931,-2.03044332121908,-0.758899837672522
0.705024704647718,-1.37106955112895,-0.318419289998124,-1.01990117508213,0.749664419498486,-0.821620955330119,0.688910933322704,-0.703078390729997
-0.474104132066416,-1.40211433713322,-0.388162501106764,-0.312878421926554,-0.873418860266274,-0.750492519136024,-0.0891186579720526,0.876281710351716
0.236028571997661,-1.43053055435865,-1.16564238048149,-0.48513992794218,1.46200274395491,0.0283725853241522,0.00538577966768203,-1.50669553952875
1.91429522970155,-1.45606522806727,-1.41281343103188,-1.35456496009208,0.75003535674749,0.276928860959997,0.789758447516058,-0.84650631599029
0.430743658308725,-1.47841315442482,-0.341804157285889,-0.778139482467934,0.102294370354341,-0.792695187700539,0.120410621356458,-0.255179178125887
0.515536414741507,-1.49720805613183,-0.315060892854506,2.7267591694441,1.48119120864665,-0.818053227046469,-3.48587744591183,-1.6955624476191
0.779026049839778,-1.512012540843,-2.04396430202664,-1.05131961110815,0.00213882161659812,0.91223540721112,0.181736089039314,-0.283529301643335
1.60044112409887,-1.52230687687182,-2.22373905396302,-1.14006408335141,-0.0148176730469339,1.09339538423295,0.150334344049357,-0.339606660313766
1.02565206351599,-1.52747670722283,-2.35075743581006,0.201192187093948,-1.5078611744474,1.22179899116545,-1.32132937204645,1.07388854115416
0.365090142212609,-1.52679998876065,-1.20570107893232,1.32908839820024,1.25556171114476,0.0781278593731601,-2.59042073396977,-1.7761090640423
-0.595893065035488,-1.51943368994753,-1.16287127384126,-3.50768534209603,-0.762503623025899,0.0366832793675566,2.09393590238404,0.147839945711571
-1.72253893099516,-1.50440111430272,0.409878573841796,1.01955844564783,0.888288981179693,-1.53468134323005,-2.59723878832207,-1.60511620098006
-1.97280807110917,-1.48058131018599,-1.44598841376522,0.418834212796674,0.43380810810915,0.322570869462424,-2.17204349933236,-1.26132415939695
-2.06038579277375,-1.44670253441335,-0.650774442682614,-0.810753284329655,-1.60173757853524,-0.471257876534732,-1.1293785630893,0.654580747951427
-0.46175089001417,-1.40134267916089,-1.48419110643858,-0.714526889597901,0.118467993274171,0.363544012306683,-1.42332796977596,-1.19456143509732
-0.713406463451772,-1.34294066474064,0.727071975202463,-0.74020402740361,0.61424606510329,-1.8463338442489,-1.60507205773598,-1.8287927592889
-1.38548820546131,-1.2698238588467,-2.14890354908054,-1.18197677057915,-0.274259179242518,1.03102690511955,-1.37866801889795,-1.08830466854053
1.00739905185581,-1.18025784640403,0.924186352031905,-1.37964681858841,-0.0503217741385495,-2.04067777090744,-1.40176027127468,-1.46963535162424
0.5042068453018,-1.07252573552716,-0.325113264846159,-3.13972105523732,0.0442413303474076,-0.78999292894392,0.135676292260743,-1.7304723187478
3.21267975492397,-0.945044351953831,-0.935211206992674,-2.13288645399616,-0.438229407607134,-0.178509761711951,-1.09103671819463,-1.4222699140436
-0.888908881492605,-0.796523414824452,-1.13640243864742,-2.43491531751981,-0.570626289899611,0.0240666950282442,-1.00025745326842,-1.47076945332497
0.413591426213227,-0.626170216016104,-1.32063208870508,-2.3891879879232,-0.192537765155681,0.209681570171365,-1.24145077238199,-2.03444530961327
0.559712805552996,-0.433935491337023,-0.697710462516617,-0.566710632090393,-1.3476924621849,-0.411854830931647,-3.23523241645942,-1.06697925815736
-0.611636094022489,-0.220785415839625,-0.0575477632649182,-5.0936725047925,-1.63747722558072,-1.05063230509789,1.15396414334936,-0.963683646101972
0.688411751399282,0.0110298094857241,-0.469803081386196,-1.22509645620178,-1.04213982889104,-0.636991761891161,-2.80889481099046,-1.74028059802534
-0.14649912183949,0.25775658903599,-0.966425292591509,-1.00240077566143,-3.96585392793247,-0.138984325600395,-3.07255235674967,1.01211990455695
0.482641795197006,0.514027434557476,0.1037155555575,-1.68944504770834,-2.49353136203488,-1.20773994866395,-2.36431588238799,-0.616291560474942
1.18711219884395,0.772923798408031,-0.778366539927411,-2.86415359572086,-2.6409510029176,-0.324272628093586,-1.09949953288691,-0.604113798178017
-0.601066232500492,1.02626496692785,0.0867545814948489,-1.18937365126024,-1.01101982865638,-1.18800852443039,-2.61166416739052,-2.34278969543996
0.185284127756491,1.26514234994316,-0.114215358772474,-3.2246311386723,-2.56071802233316,-0.985653359077617,-0.341798449934503,-0.870057983754702
-0.47050336172838,1.48066513378027,0.115493743227167,-1.98044374277887,-0.833647057000543,-1.2139772359918,-1.28456132324917,-2.63784603606403
0.146013476701941,1.66482164016429,-1.53915052502957,-0.428024630781273,-0.989337688409429,0.442052257350391,-2.47856461521848,-2.4833907239492
-0.264749699802987,1.81131141534322,-0.200947703382168,-0.287447506277401,-0.00971989301494935,-0.894765339211562,-2.21753665335758,-3.42311924755778
0.188692429854261,1.91618812002468,0.212145142153908,-1.77625337671001,-4.10279497638029,-1.30647295966218,-0.3004453451935,0.750811736837742
0.598007986772874,1.97818571447913,1.13571802090199,-0.0556264285797754,-1.89735958215181,-2.22866061332482,-1.58365742296468,-1.33479070691547
-0.338917959354222,1.9986643877888,-1.02393232086329,-2.02138187598217,-0.856415229033447,-0.0676250464740783,0.81177834601552,-2.22058708022147
1.45172511942355,1.98122727031397,0.806861085011537,0.93171562089514,0.602603231449616,-1.89703322726345,-1.73402059305983,-3.4941596347282
-1.23273075795005,1.93108727920707,0.637614351706773,2.18789769610763,-0.622836471063654,-1.72640126887324,-2.61667461193551,-2.05891835787588
-0.723383582842902,1.85434320752873,-0.851303637193584,-0.86092700082964,-1.52991023692227,-0.236098054887424,0.764258513266996,-0.924085229062045
-0.60671837887955,1.75729346636403,-1.78177642541769,2.44824263524308,-0.382266274970626,0.695759958422131,-2.25818596345677,-1.8324192084398
1.01639730066349,1.64588492249586,-0.556391124537548,-0.339845607948705,-1.38525934916754,-0.528240117372553,0.770507450760851,-0.584607230288223
-0.740585455981958,1.52534227573591,-0.340994754451445,-0.599134852649876,-0.477162146971881,-0.742251262373203,1.22608202750916,-1.247777405441
-0.0523181468527907,1.39997676008089,0.892541720566867,1.26807551968115,-2.20972960540792,-1.97440251230606,-0.485588222060404,0.725235345543458
1.28089319072593,1.27314170176213,-1.61380078021305,0.547250639435631,-0.623718835886467,0.533325213559311,0.354667727043082,-0.628515640334877
-0.0474296189754085,1.1472994122141,-0.40451820312479,-0.146259485041934,0.356190245372984,-0.674572138443497,1.13660897014742,-1.38717480714391
0.508519097053828,1.0241404029023,-1.75349316061063,0.411817003492307,-1.66809496662977,0.675788044127793,0.641101375313894,0.845349511891643
-0.267821102991415,0.90473246300828,-0.423702714872003,-1.03255553262497,-0.803124086882173,-0.652617176525377,2.12704619313694,0.174335374858203
0.0398853407422647,0.789667274038471,-2.91984219465196,1.69083781073848,0.510975984418401,1.84490752834003,-0.571357474952524,-0.960741497463845
-1.24098621162564,0.679192145054939,0.390362227340016,0.0876866001671625,-1.23410207310882,-1.46391166856649,1.04407606287419,0.948282282743883
0.794004852126072,0.573319637616349,0.104552712542468,0.885906800315474,0.469858521643167,-1.17671692868349,0.248745643068267,-0.606554585330427
-0.446157008481698,0.471913137268505,-1.56057392476969,-0.0544280117215183,1.51303764681996,0.489794933714127,1.1853532484468,-1.51487443221489
0.382121226538247,0.374750425284464,0.199007298327126,0.543892914536924,-1.10157968328342,-1.26840106429724,0.57897003046501,1.22111308750421
0.5952221469015,0.281569207984259,-1.28698872438172,-0.122005581585406,0.53373894000357,0.218980183497058,1.23431636113679,-0.305402178582636
1.38509768908709,0.192097198589724,-2.0511104363003,1.10845233000808,0.571727684034398,0.984487120501099,-0.00771382176261992,-0.246142715366397
2.25307488119919,0.106071294973706,0.760644381640433,0.685187840497266,0.386184918856299,-1.82588247235418,0.4041122496383,0.0261486688500355
-0.0832313062287105,0.0232484882562699,-0.292736048942958,3.01679981473736,-0.0725240207134307,-0.77111681668534,-1.93791127269978,0.562171092531538
-1.77233129704086,-0.0565886056302175,-0.669071601831289,0.614537910919976,-1.08708285787285,-0.393396038711556,0.455647572042603,1.64565529161182
-0.670293762160982,-0.133630045068006,-0.871613479225541,1.08777667306183,-0.388972017195779,-0.189468936231851,-0.0240737519621477,1.00909309625335
0.657556618957079,-0.208039002987035,0.580186461325388,-0.677447767270955,1.71450233910075,-1.63988365169733,1.73727064264354,-1.03924719321074
